"date"	"maxPrediction"
"734"	1951-01-02	4.69882223420791
"735"	1951-01-03	4.82377092586363
"736"	1951-01-04	4.89747918439896
"737"	1951-01-04	4.96871456210297
"738"	1951-01-05	5.16500013936835
"739"	1951-01-05	5.18470511880334
"740"	1951-01-06	5.45393881620319
"741"	1951-01-06	5.40650585878239
"742"	1951-01-07	5.71892754729925
"743"	1951-01-07	5.71877588573428
"744"	1951-01-07	5.5862049789716
"745"	1951-01-08	5.91527506064581
"746"	1951-01-08	5.68311064930272
"747"	1951-01-09	6.01751937024971
"748"	1951-01-09	5.67395026823981
"749"	1951-01-10	6.00828528722372
"750"	1951-01-10	5.5713484336498
"751"	1951-01-11	5.88132453746363
"752"	1951-01-11	5.40040532093039
"753"	1951-01-12	5.66889426060089
"754"	1951-01-12	5.17509415679298
"755"	1951-01-13	5.3941094900056
"756"	1951-01-13	4.93151116711678
"757"	1951-01-14	5.07839987843665
"758"	1951-01-14	4.67430156231597
"759"	1951-01-15	4.75879168066994
"760"	1951-01-15	4.42778243827684
"761"	1951-01-16	4.47544805221008
"762"	1951-01-16	4.2628585035199
"763"	1951-01-17	4.33118439107077
"764"	1951-01-18	4.36549467112578
"765"	1951-01-18	4.4235676348866
"766"	1951-01-19	4.5821880781399
"767"	1951-01-19	4.61061468358388
"768"	1951-01-20	4.82124962267286
"769"	1951-01-20	4.82366799547285
"770"	1951-01-21	5.0477416654216
"771"	1951-01-21	5.04825555082748
"772"	1951-01-21	5.02802980254029
"773"	1951-01-22	5.25738835579911
"774"	1951-01-22	5.20520496397728
"775"	1951-01-23	5.43444543842993
"776"	1951-01-23	5.3584384300699
"777"	1951-01-24	5.58801179344749
"778"	1951-01-24	5.46754485003281
"779"	1951-01-25	5.69082473380252
"780"	1951-01-25	5.53124966332127
"781"	1951-01-26	5.7342367198968
"782"	1951-01-26	5.51407335736547
"783"	1951-01-27	5.69595375564753
"784"	1951-01-27	5.42292820914605
"785"	1951-01-28	5.5641706004972
"786"	1951-01-28	5.24663697657106
"787"	1951-01-29	5.35308840776699
"788"	1951-01-29	5.0071935588737
"789"	1951-01-30	5.06618059524083
"790"	1951-01-30	4.73956310344815
"791"	1951-01-31	4.74494724582082
"792"	1951-01-31	4.53976489692602
"793"	1951-02-01	4.53307998193164
"794"	1951-02-02	4.66700822598354
"795"	1951-02-02	4.67116891845131
"796"	1951-02-03	4.96610685845379
"797"	1951-02-03	4.95473636966536
"798"	1951-02-04	5.32165907633762
"799"	1951-02-04	5.2583962634184
"800"	1951-02-05	5.65816212674221
"801"	1951-02-05	5.65825951448528
"802"	1951-02-05	5.51802196982691
"803"	1951-02-06	5.9216075577924
"804"	1951-02-06	5.69092640305538
"805"	1951-02-07	6.08566512755388
"806"	1951-02-07	5.76187804126728
"807"	1951-02-08	6.11870075476549
"808"	1951-02-08	5.74789610428281
"809"	1951-02-09	6.03674978271842
"810"	1951-02-09	5.63799718054721
"811"	1951-02-10	5.8467183174381
"812"	1951-02-10	5.46670370782597
"813"	1951-02-11	5.56347789196058
"814"	1951-02-11	5.2213621125462
"815"	1951-02-12	5.22168153461129
"816"	1951-02-12	4.93232986724463
"817"	1951-02-13	4.83478105459966
"818"	1951-02-13	4.60460538742549
"819"	1951-02-14	4.44273600519743
"820"	1951-02-14	4.27236214094347
"821"	1951-02-15	4.11139455372926
"822"	1951-02-16	4.14240811809566
"823"	1951-02-16	4.17964922801042
"824"	1951-02-17	4.38376919408462
"825"	1951-02-17	4.42778782121522
"826"	1951-02-18	4.67108292242756
"827"	1951-02-18	4.71424961169329
"828"	1951-02-19	4.96693636083119
"829"	1951-02-19	4.99742318994018
"830"	1951-02-20	5.25524986834529
"831"	1951-02-20	5.25579826256573
"832"	1951-02-20	5.27260632104508
"833"	1951-02-21	5.53058694905622
"834"	1951-02-21	5.51354543784322
"835"	1951-02-22	5.76791027644217
"836"	1951-02-22	5.71167793082647
"837"	1951-02-23	5.93698232519401
"838"	1951-02-23	5.82148176681995
"839"	1951-02-24	6.01170571621378
"840"	1951-02-24	5.83274150864633
"841"	1951-02-25	5.95415788095181
"842"	1951-02-25	5.72471549442613
"843"	1951-02-26	5.77495561131043
"844"	1951-02-26	5.50367358008102
"845"	1951-02-27	5.46322058708793
"846"	1951-02-27	5.19499314258175
"847"	1951-02-28	5.05846275172731
"848"	1951-02-28	4.81711417073332
"849"	1951-03-01	4.59718858722892
"850"	1951-03-01	4.45224806603136
"851"	1951-03-02	4.34428787110083
"852"	1951-03-03	4.59377244572424
"853"	1951-03-03	4.57931763871465
"854"	1951-03-04	4.93064323929219
"855"	1951-03-04	4.91361599705737
"856"	1951-03-05	5.30531594301726
"857"	1951-03-05	5.23430818933432
"858"	1951-03-06	5.63703259220567
"859"	1951-03-06	5.63807645958925
"860"	1951-03-06	5.50015730768079
"861"	1951-03-07	5.90056833513932
"862"	1951-03-07	5.68716865132593
"863"	1951-03-08	6.05594481945675
"864"	1951-03-08	5.80724821691578
"865"	1951-03-09	6.1055670623949
"866"	1951-03-09	5.8290697611251
"867"	1951-03-10	6.03901244236708
"868"	1951-03-10	5.77493051074578
"869"	1951-03-11	5.85969181240188
"870"	1951-03-11	5.61733049959791
"871"	1951-03-12	5.589526286818
"872"	1951-03-12	5.3897315716844
"873"	1951-03-13	5.23930969694905
"874"	1951-03-13	5.08940301484051
"875"	1951-03-14	4.85055983570142
"876"	1951-03-14	4.74960961180841
"877"	1951-03-15	4.43935618502416
"878"	1951-03-15	4.38061558325831
"879"	1951-03-16	4.05258503021914
"880"	1951-03-16	4.06667550225546
"881"	1951-03-17	4.09166559438297
"882"	1951-03-18	4.28429189461996
"883"	1951-03-18	4.36322447809656
"884"	1951-03-19	4.5884483638119
"885"	1951-03-19	4.68499978290794
"886"	1951-03-20	4.92213348695993
"887"	1951-03-20	5.02190407881276
"888"	1951-03-21	5.26755340229672
"889"	1951-03-21	5.34977491704114
"890"	1951-03-22	5.60058740983906
"891"	1951-03-22	5.60114862113871
"892"	1951-03-22	5.65466651457134
"893"	1951-03-23	5.88419895239541
"894"	1951-03-23	5.88505280390724
"895"	1951-03-24	6.07990737286086
"896"	1951-03-24	6.01862110067763
"897"	1951-03-25	6.13307680652542
"898"	1951-03-25	6.02190165579616
"899"	1951-03-26	6.04039446031178
"900"	1951-03-26	5.88177703783827
"901"	1951-03-27	5.7796156093697
"902"	1951-03-27	5.62146948462065
"903"	1951-03-28	5.38885940585836
"904"	1951-03-28	5.24972546047367
"905"	1951-03-29	4.90993580369508
"906"	1951-03-29	4.82165119843001
"907"	1951-03-30	4.40412397669235
"908"	1951-03-30	4.50031994579379
"909"	1951-03-31	4.37734799618837
"910"	1951-04-01	4.67661652871196
"911"	1951-04-01	4.63614686356954
"912"	1951-04-02	4.97223150800047
"913"	1951-04-02	4.93194626615907
"914"	1951-04-03	5.27434001331989
"915"	1951-04-03	5.19470987375517
"916"	1951-04-04	5.537446279046
"917"	1951-04-04	5.41292846601304
"918"	1951-04-05	5.73931083921457
"919"	1951-04-05	5.74028087385211
"920"	1951-04-05	5.6051447932066
"921"	1951-04-06	5.87471068469066
"922"	1951-04-06	5.72584728711984
"923"	1951-04-07	5.91728143312019
"924"	1951-04-07	5.78219133416982
"925"	1951-04-08	5.85880751427202
"926"	1951-04-08	5.73639501127896
"927"	1951-04-09	5.70668497272203
"928"	1951-04-09	5.61361511022845
"929"	1951-04-10	5.46041007801072
"930"	1951-04-10	5.40174891279784
"931"	1951-04-11	5.15754547017354
"932"	1951-04-11	5.13795594061602
"933"	1951-04-12	4.80985734447904
"934"	1951-04-12	4.82612387526525
"935"	1951-04-13	4.45224989836517
"936"	1951-04-13	4.49396361821439
"937"	1951-04-14	4.1141942913536
"938"	1951-04-14	4.19953334557752
"939"	1951-04-15	4.12280660710342
"940"	1951-04-15	4.29321020893033
"941"	1951-04-16	4.36585423794275
"942"	1951-04-17	4.55630054913082
"943"	1951-04-17	4.67954993486943
"944"	1951-04-18	4.88225745361585
"945"	1951-04-18	5.02410619606517
"946"	1951-04-19	5.23248714799044
"947"	1951-04-19	5.37137905958003
"948"	1951-04-20	5.57272471752184
"949"	1951-04-20	5.67947684899327
"950"	1951-04-20	5.68037228370398
"951"	1951-04-21	5.85667438937292
"952"	1951-04-21	5.92295081866761
"953"	1951-04-22	6.02708070609251
"954"	1951-04-22	6.05225911042887
"955"	1951-04-23	6.05997879231105
"956"	1951-04-23	6.04091838420992
"957"	1951-04-24	5.920316946274
"958"	1951-04-24	5.8951272323408
"959"	1951-04-25	5.62432886638108
"960"	1951-04-25	5.61413884438626
"961"	1951-04-26	5.22126860517392
"962"	1951-04-26	5.24685112638768
"963"	1951-04-27	4.76324274583208
"964"	1951-04-27	4.86265359250284
"965"	1951-04-28	4.41922010650064
"966"	1951-04-28	4.69010182827895
"967"	1951-04-29	4.49214867749166
"968"	1951-04-29	4.78431991527456
"969"	1951-04-30	4.67394657698672
"970"	1951-05-01	4.95148881494727
"971"	1951-05-01	4.86730993747388
"972"	1951-05-02	5.12613849045234
"973"	1951-05-02	5.04407252135231
"974"	1951-05-03	5.28873024912641
"975"	1951-05-03	5.22917533918393
"976"	1951-05-04	5.43623436152231
"977"	1951-05-04	5.39700543187682
"978"	1951-05-04	5.397566934469
"979"	1951-05-05	5.54187829750957
"980"	1951-05-05	5.53080442675679
"981"	1951-05-06	5.58068245666225
"982"	1951-05-06	5.58331594128183
"983"	1951-05-07	5.54948516019332
"984"	1951-05-07	5.56970637469574
"985"	1951-05-08	5.43406228573267
"986"	1951-05-08	5.47451062978037
"987"	1951-05-09	5.26410820264839
"988"	1951-05-09	5.32394372206968
"989"	1951-05-10	5.03812717769599
"990"	1951-05-10	5.12309578175933
"991"	1951-05-11	4.79110722626579
"992"	1951-05-11	4.89027419156024
"993"	1951-05-12	4.53005384347682
"994"	1951-05-12	4.64970877426458
"995"	1951-05-13	4.29731260282085
"996"	1951-05-13	4.45079924642552
"997"	1951-05-14	4.24365660819166
"998"	1951-05-14	4.4285895199857
"999"	1951-05-15	4.40880554386531
"1000"	1951-05-15	4.59144665368595
"1001"	1951-05-16	4.66382406279901
"1002"	1951-05-17	4.8384493783328
"1003"	1951-05-17	4.96550745556098
"1004"	1951-05-18	5.12715037983285
"1005"	1951-05-18	5.28087763410613
"1006"	1951-05-19	5.41343845664784
"1007"	1951-05-19	5.57431396922909
"1008"	1951-05-20	5.65039506944603
"1009"	1951-05-20	5.80208500135098
"1010"	1951-05-20	5.80289634862634
"1011"	1951-05-21	5.80095728513016
"1012"	1951-05-21	5.93296058915997
"1013"	1951-05-22	5.82049273634583
"1014"	1951-05-22	5.94820942170079
"1015"	1951-05-23	5.69831010138143
"1016"	1951-05-23	5.83596666533493
"1017"	1951-05-24	5.46035802612947
"1018"	1951-05-24	5.61548950610544
"1019"	1951-05-25	5.146299016296
"1020"	1951-05-25	5.33700911074409
"1021"	1951-05-26	4.81362719567075
"1022"	1951-05-26	5.06039399991781
"1023"	1951-05-27	4.56399616492925
"1024"	1951-05-27	4.86775999011252
"1025"	1951-05-28	4.52650786840684
"1026"	1951-05-28	4.79435172991574
"1027"	1951-05-29	4.57868163166593
"1028"	1951-05-30	4.79642600123081
"1029"	1951-05-30	4.66872322221499
"1030"	1951-05-31	4.8449389283328
"1031"	1951-05-31	4.78944349474062
"1032"	1951-06-01	4.9319764822145
"1033"	1951-06-01	4.94906029690851
"1034"	1951-06-02	5.03816197757992
"1035"	1951-06-02	5.11813406168794
"1036"	1951-06-03	5.1338362580677
"1037"	1951-06-03	5.1340427648649
"1038"	1951-06-03	5.24905339551576
"1039"	1951-06-04	5.20322118546955
"1040"	1951-06-04	5.33238437826288
"1041"	1951-06-05	5.21636455115709
"1042"	1951-06-05	5.35690945539906
"1043"	1951-06-06	5.18775607137231
"1044"	1951-06-06	5.32927181927571
"1045"	1951-06-07	5.1140241608017
"1046"	1951-06-07	5.26515950751469
"1047"	1951-06-08	5.00819445975003
"1048"	1951-06-08	5.16102500809169
"1049"	1951-06-09	4.8815639081035
"1050"	1951-06-09	5.03724130008988
"1051"	1951-06-10	4.73276622046741
"1052"	1951-06-10	4.89484912704345
"1053"	1951-06-11	4.58819669530785
"1054"	1951-06-11	4.75917769882635
"1055"	1951-06-12	4.47917837183523
"1056"	1951-06-12	4.66897673709498
"1057"	1951-06-13	4.4799270239381
"1058"	1951-06-13	4.66908954998799
"1059"	1951-06-14	4.61652064286519
"1060"	1951-06-14	4.76943902869357
"1061"	1951-06-15	4.83425777468154
"1062"	1951-06-16	4.93805954903756
"1063"	1951-06-16	5.09492066933458
"1064"	1951-06-17	5.14223026397525
"1065"	1951-06-17	5.3633543993046
"1066"	1951-06-18	5.34383002857774
"1067"	1951-06-18	5.60174453080992
"1068"	1951-06-19	5.5061543504789
"1069"	1951-06-19	5.5049571866887
"1070"	1951-06-19	5.78335438693084
"1071"	1951-06-20	5.58765901937089
"1072"	1951-06-20	5.87665314621976
"1073"	1951-06-21	5.57298168110211
"1074"	1951-06-21	5.86517255735246
"1075"	1951-06-22	5.46355733176349
"1076"	1951-06-22	5.75092981459422
"1077"	1951-06-23	5.2745537601619
"1078"	1951-06-23	5.55706675199074
"1079"	1951-06-24	5.03336714074198
"1080"	1951-06-24	5.31045259784243
"1081"	1951-06-25	4.7849832760871
"1082"	1951-06-25	5.04210432460712
"1083"	1951-06-26	4.56512948024935
"1084"	1951-06-26	4.79036961859152
"1085"	1951-06-27	4.40751270959346
"1086"	1951-06-27	4.59875137670641
"1087"	1951-06-28	4.39632187756833
"1088"	1951-06-28	4.51757870238126
"1089"	1951-06-29	4.49737896197181
"1090"	1951-06-30	4.55051291865849
"1091"	1951-06-30	4.65750324468569
"1092"	1951-07-01	4.65377251137315
"1093"	1951-07-01	4.84079609696358
"1094"	1951-07-02	4.79020721253077
"1095"	1951-07-02	5.01022684894344
"1096"	1951-07-02	5.01039953999343
"1097"	1951-07-03	4.9222497815984
"1098"	1951-07-03	5.15298320210801
"1099"	1951-07-04	5.02484075487158
"1100"	1951-07-04	5.24851929077243
"1101"	1951-07-05	5.09877788989488
"1102"	1951-07-05	5.3139204879903
"1103"	1951-07-06	5.13220735989231
"1104"	1951-07-06	5.34175525277083
"1105"	1951-07-07	5.1408253216627
"1106"	1951-07-07	5.33595692934192
"1107"	1951-07-08	5.10641053817418
"1108"	1951-07-08	5.29152048808974
"1109"	1951-07-09	5.03400408013213
"1110"	1951-07-09	5.19795858106732
"1111"	1951-07-10	4.91811957034431
"1112"	1951-07-10	5.06983274336241
"1113"	1951-07-11	4.76786714548097
"1114"	1951-07-11	4.90882378135659
"1115"	1951-07-12	4.62094529708634
"1116"	1951-07-12	4.7438961735029
"1117"	1951-07-13	4.55044944671593
"1118"	1951-07-13	4.64088879843195
"1119"	1951-07-14	4.65778733720848
"1120"	1951-07-15	4.68239560788567
"1121"	1951-07-15	4.88728055466934
"1122"	1951-07-16	4.856286867633
"1123"	1951-07-16	5.18174329881264
"1124"	1951-07-17	5.10189266687672
"1125"	1951-07-17	5.48756480615497
"1126"	1951-07-18	5.35354465745075
"1127"	1951-07-18	5.35084334166525
"1128"	1951-07-18	5.76052657174993
"1129"	1951-07-19	5.53911609837327
"1130"	1951-07-19	5.94970942113935
"1131"	1951-07-20	5.62932306517872
"1132"	1951-07-20	6.01677133575183
"1133"	1951-07-21	5.61365300006903
"1134"	1951-07-21	5.9573197908045
"1135"	1951-07-22	5.48863623232088
"1136"	1951-07-22	5.78400283170117
"1137"	1951-07-23	5.29414248008878
"1138"	1951-07-23	5.51041499774977
"1139"	1951-07-24	5.05494458214546
"1140"	1951-07-24	5.18476334370319
"1141"	1951-07-25	4.78568281582325
"1142"	1951-07-25	4.83522196798072
"1143"	1951-07-26	4.51441427176191
"1144"	1951-07-26	4.49678318016502
"1145"	1951-07-27	4.27659495081076
"1146"	1951-07-27	4.24795343506014
"1147"	1951-07-28	4.26533189698183
"1148"	1951-07-29	4.25492187713342
"1149"	1951-07-29	4.45766808815355
"1150"	1951-07-30	4.41567617328616
"1151"	1951-07-30	4.68736242125627
"1152"	1951-07-31	4.62787495793859
"1153"	1951-07-31	4.91956544781608
"1154"	1951-08-01	4.83977356253728
"1155"	1951-08-01	4.84037895694312
"1156"	1951-08-01	5.13113176323224
"1157"	1951-08-02	5.03292211680527
"1158"	1951-08-02	5.30750662555283
"1159"	1951-08-03	5.18990787066673
"1160"	1951-08-03	5.45451019408698
"1161"	1951-08-04	5.31328520694445
"1162"	1951-08-04	5.55504288091959
"1163"	1951-08-05	5.39135973031076
"1164"	1951-08-05	5.61063054465306
"1165"	1951-08-06	5.40915941555866
"1166"	1951-08-06	5.58806247394759
"1167"	1951-08-07	5.35802679941448
"1168"	1951-08-07	5.49404862705382
"1169"	1951-08-08	5.22377828080959
"1170"	1951-08-08	5.30807998788163
"1171"	1951-08-09	5.02609265886431
"1172"	1951-08-09	5.05069921359064
"1173"	1951-08-10	4.77171372449365
"1174"	1951-08-10	4.74103748280209
"1175"	1951-08-11	4.51801398708128
"1176"	1951-08-11	4.44575298649094
"1177"	1951-08-12	4.53108430308715
"1178"	1951-08-13	4.48463311792362
"1179"	1951-08-13	4.80655145969622
"1180"	1951-08-14	4.74883849417782
"1181"	1951-08-14	5.17265666911044
"1182"	1951-08-15	5.07948718175219
"1183"	1951-08-15	5.54624480048828
"1184"	1951-08-16	5.39159557402164
"1185"	1951-08-16	5.39008939888395
"1186"	1951-08-16	5.86972239418026
"1187"	1951-08-17	5.6204077242107
"1188"	1951-08-17	6.08265290053576
"1189"	1951-08-18	5.75508905446
"1190"	1951-08-18	6.16361174045963
"1191"	1951-08-19	5.77054003926121
"1192"	1951-08-19	6.10988649037712
"1193"	1951-08-20	5.69050145778625
"1194"	1951-08-20	5.91538772205559
"1195"	1951-08-21	5.51997185440915
"1196"	1951-08-21	5.62862780978134
"1197"	1951-08-22	5.27628139900237
"1198"	1951-08-22	5.25782138655394
"1199"	1951-08-23	4.98054808478781
"1200"	1951-08-23	4.84961159170056
"1201"	1951-08-24	4.64294004483022
"1202"	1951-08-24	4.4349675622042
"1203"	1951-08-25	4.29964778481339
"1204"	1951-08-25	4.07544817769468
"1205"	1951-08-26	4.15544167645928
"1206"	1951-08-27	4.13090325184819
"1207"	1951-08-27	4.38705229510712
"1208"	1951-08-28	4.36153977979342
"1209"	1951-08-28	4.66094783063347
"1210"	1951-08-29	4.63127482368295
"1211"	1951-08-29	4.94076853211535
"1212"	1951-08-30	4.90042429169196
"1213"	1951-08-30	5.20260787539994
"1214"	1951-08-30	5.20311898682372
"1215"	1951-08-31	5.15204846253628
"1216"	1951-08-31	5.44749770518382
"1217"	1951-09-01	5.37299333457603
"1218"	1951-09-01	5.6493552693938
"1219"	1951-09-02	5.55450394733202
"1220"	1951-09-02	5.80569276274285
"1221"	1951-09-03	5.66975079059339
"1222"	1951-09-03	5.87189729614951
"1223"	1951-09-04	5.70757207707391
"1224"	1951-09-04	5.84556319020146
"1225"	1951-09-05	5.63707168905741
"1226"	1951-09-05	5.69374428122035
"1227"	1951-09-06	5.47155224956905
"1228"	1951-09-06	5.4303561162413
"1229"	1951-09-07	5.20001530037313
"1230"	1951-09-07	5.06647297533364
"1231"	1951-09-08	4.86198046589482
"1232"	1951-09-08	4.63213653013443
"1233"	1951-09-09	4.50208776126851
"1234"	1951-09-09	4.30855034613581
"1235"	1951-09-10	4.57385632046699
"1236"	1951-09-11	4.51065225422986
"1237"	1951-09-11	4.90207142951809
"1238"	1951-09-12	4.8412455938128
"1239"	1951-09-12	5.29102087616557
"1240"	1951-09-13	5.1858623401956
"1241"	1951-09-13	5.65689660413705
"1242"	1951-09-14	5.47509191254695
"1243"	1951-09-14	5.94435819283056
"1244"	1951-09-14	5.94483734580561
"1245"	1951-09-15	5.69710146527166
"1246"	1951-09-15	6.12473752855843
"1247"	1951-09-16	5.82315702929488
"1248"	1951-09-16	6.18673367394385
"1249"	1951-09-17	5.86382004887336
"1250"	1951-09-17	6.10872442479318
"1251"	1951-09-18	5.80227985588833
"1252"	1951-09-18	5.92380837249686
"1253"	1951-09-19	5.64926523576539
"1254"	1951-09-19	5.62229674614794
"1255"	1951-09-20	5.41128172926536
"1256"	1951-09-20	5.25622395026116
"1257"	1951-09-21	5.10383913784168
"1258"	1951-09-21	4.84075674955166
"1259"	1951-09-22	4.75523777444881
"1260"	1951-09-22	4.41816787973097
"1261"	1951-09-23	4.38469282140311
"1262"	1951-09-23	4.03382993530462
"1263"	1951-09-24	4.15336700236034
"1264"	1951-09-25	4.13621414972377
"1265"	1951-09-25	4.37773591199508
"1266"	1951-09-26	4.39144804074725
"1267"	1951-09-26	4.66045138121301
"1268"	1951-09-27	4.68390752320403
"1269"	1951-09-27	4.9573224087755
"1270"	1951-09-28	4.98049018567987
"1271"	1951-09-28	5.25539405411201
"1272"	1951-09-29	5.26807150475449
"1273"	1951-09-29	5.53546402506548
"1274"	1951-09-29	5.53606083334206
"1275"	1951-09-30	5.53294422393324
"1276"	1951-09-30	5.7857548763162
"1277"	1951-10-01	5.74628835161392
"1278"	1951-10-01	5.9550499839192
"1279"	1951-10-02	5.88718347913564
"1280"	1951-10-02	6.02852094030228
"1281"	1951-10-03	5.91536921581335
"1282"	1951-10-03	5.96308514190483
"1283"	1951-10-04	5.83305888763325
"1284"	1951-10-04	5.75660770096632
"1285"	1951-10-05	5.61655697957598
