"date"	"maxPrediction"
"734"	1951-01-02	5.66319439843641
"735"	1951-01-03	5.80074800192079
"736"	1951-01-04	5.83318311822484
"737"	1951-01-04	5.94683823266496
"738"	1951-01-05	6.13569285377735
"739"	1951-01-05	6.20863797728301
"740"	1951-01-06	6.5024821741711
"741"	1951-01-06	6.50968796602143
"742"	1951-01-06	6.5099311558066
"743"	1951-01-07	6.85724267437708
"744"	1951-01-07	6.77060488974803
"745"	1951-01-08	7.13567819821262
"746"	1951-01-08	6.93289403574198
"747"	1951-01-09	7.29011334769712
"748"	1951-01-09	6.96718509938208
"749"	1951-01-10	7.29431616139042
"750"	1951-01-10	6.86735198781784
"751"	1951-01-11	7.14784967923356
"752"	1951-01-11	6.64390958088391
"753"	1951-01-12	6.87027921917624
"754"	1951-01-12	6.3337895891368
"755"	1951-01-13	6.49865039823291
"756"	1951-01-13	5.98649599309229
"757"	1951-01-14	6.08402391891483
"758"	1951-01-14	5.64606728396292
"759"	1951-01-15	5.68387555724476
"760"	1951-01-15	5.35588593513169
"761"	1951-01-16	5.35676464657503
"762"	1951-01-16	5.17811993018089
"763"	1951-01-17	5.17424213350487
"764"	1951-01-18	5.18504062150073
"765"	1951-01-18	5.20565936865755
"766"	1951-01-19	5.38724059812332
"767"	1951-01-19	5.42190394397681
"768"	1951-01-20	5.68543725234541
"769"	1951-01-20	5.70339664893988
"770"	1951-01-21	5.99309757418949
"771"	1951-01-21	5.99328532129514
"772"	1951-01-21	5.97700865004798
"773"	1951-01-22	6.26594655732624
"774"	1951-01-22	6.21353331408537
"775"	1951-01-23	6.49484131350954
"776"	1951-01-23	6.39589738513487
"777"	1951-01-24	6.67184813057298
"778"	1951-01-24	6.53052995063295
"779"	1951-01-25	6.79111548665052
"780"	1951-01-25	6.60319552348323
"781"	1951-01-26	6.84393816732101
"782"	1951-01-26	6.60372087333297
"783"	1951-01-27	6.80274570016151
"784"	1951-01-27	6.51518068869935
"785"	1951-01-28	6.66244026333197
"786"	1951-01-28	6.33161081237723
"787"	1951-01-29	6.42226282709243
"788"	1951-01-29	6.07776789707968
"789"	1951-01-30	6.10673938780188
"790"	1951-01-30	5.795247993636
"791"	1951-01-31	5.77039672317397
"792"	1951-01-31	5.56841613937121
"793"	1951-02-01	5.52163160654614
"794"	1951-02-01	5.53740166961574
"795"	1951-02-02	5.52062518415183
"796"	1951-02-03	5.79254268805882
"797"	1951-02-03	5.81601743841394
"798"	1951-02-04	6.24050270215153
"799"	1951-02-04	6.24405286263353
"800"	1951-02-05	6.71792176339639
"801"	1951-02-05	6.71744717162582
"802"	1951-02-05	6.64058782962695
"803"	1951-02-06	7.1061485763383
"804"	1951-02-06	6.92014030915322
"805"	1951-02-07	7.33941834408288
"806"	1951-02-07	7.04761814924341
"807"	1951-02-08	7.39442986904542
"808"	1951-02-08	7.01209878086036
"809"	1951-02-09	7.27694425108694
"810"	1951-02-09	6.83796908017788
"811"	1951-02-10	7.00451851777363
"812"	1951-02-10	6.56340966744256
"813"	1951-02-11	6.62339239076501
"814"	1951-02-11	6.21736320524483
"815"	1951-02-12	6.17980415859782
"816"	1951-02-12	5.8356905120231
"817"	1951-02-13	5.71095501649529
"818"	1951-02-13	5.44470024305968
"819"	1951-02-14	5.26532010871701
"820"	1951-02-14	5.09314984746412
"821"	1951-02-15	4.92237073756759
"822"	1951-02-15	4.90569973708267
"823"	1951-02-16	4.84259096436735
"824"	1951-02-17	5.05055971251342
"825"	1951-02-17	5.1165503467398
"826"	1951-02-18	5.43297344398962
"827"	1951-02-18	5.51573755347477
"828"	1951-02-19	5.85273533930666
"829"	1951-02-19	5.91809514073036
"830"	1951-02-19	5.91810898815921
"831"	1951-02-20	6.25144144825249
"832"	1951-02-20	6.27646590138436
"833"	1951-02-21	6.6014605625493
"834"	1951-02-21	6.58110217398797
"835"	1951-02-22	6.88414568236029
"836"	1951-02-22	6.81310481101018
"837"	1951-02-23	7.0905349196191
"838"	1951-02-23	6.9577359448398
"839"	1951-02-24	7.18388716352728
"840"	1951-02-24	6.9928300286787
"841"	1951-02-25	7.14243898004603
"842"	1951-02-25	6.88690270345269
"843"	1951-02-26	6.94024201620762
"844"	1951-02-26	6.6433685709552
"845"	1951-02-27	6.58372677727649
"846"	1951-02-27	6.28164017884691
"847"	1951-02-28	6.11670841208637
"848"	1951-02-28	5.85526583635138
"849"	1951-03-01	5.61553338593977
"850"	1951-03-01	5.47543163442165
"851"	1951-03-02	5.24692022345452
"852"	1951-03-02	5.35887825796954
"853"	1951-03-03	5.28010895002647
"854"	1951-03-04	5.66750494469557
"855"	1951-03-04	5.70622093884283
"856"	1951-03-05	6.19828968020651
"857"	1951-03-05	6.21620011359456
"858"	1951-03-06	6.71137948867964
"859"	1951-03-06	6.71154550693249
"860"	1951-03-06	6.64592650436396
"861"	1951-03-07	7.09177422553588
"862"	1951-03-07	6.93395754210722
"863"	1951-03-08	7.30014811639685
"864"	1951-03-08	7.05865377489589
"865"	1951-03-09	7.33664135894971
"866"	1951-03-09	7.04082670798145
"867"	1951-03-10	7.21194718985174
"868"	1951-03-10	6.90785115437907
"869"	1951-03-11	6.96363209097194
"870"	1951-03-11	6.67357767786027
"871"	1951-03-12	6.61345680301971
"872"	1951-03-12	6.36209467666963
"873"	1951-03-13	6.19005923331414
"874"	1951-03-13	5.98612558412956
"875"	1951-03-14	5.72752772760611
"876"	1951-03-14	5.57468676866625
"877"	1951-03-15	5.25903740328249
"878"	1951-03-15	5.16373969596162
"879"	1951-03-16	4.85663721653989
"880"	1951-03-16	4.86161061408423
"881"	1951-03-17	4.7041536843364
"882"	1951-03-18	4.90148919763929
"883"	1951-03-18	4.98833132320306
"884"	1951-03-19	5.30029859206151
"885"	1951-03-19	5.44796942691108
"886"	1951-03-20	5.78418856119344
"887"	1951-03-20	5.92312907826176
"888"	1951-03-21	6.25950425480525
"889"	1951-03-21	6.25991081905642
"890"	1951-03-21	6.3695397801335
"891"	1951-03-22	6.68713354324985
"892"	1951-03-22	6.74543156854455
"893"	1951-03-23	7.03738802433205
"894"	1951-03-23	7.03310673306323
"895"	1951-03-24	7.27088802790781
"896"	1951-03-24	7.20754268235252
"897"	1951-03-25	7.36405749231576
"898"	1951-03-25	7.23367549503601
"899"	1951-03-26	7.27712742872587
"900"	1951-03-26	7.09757194655062
"901"	1951-03-27	6.99519163174439
"902"	1951-03-27	6.79296375796976
"903"	1951-03-28	6.54721363407603
"904"	1951-03-28	6.35593556937037
"905"	1951-03-29	5.99676950028461
"906"	1951-03-29	5.86839580823485
"907"	1951-03-30	5.46245837943795
"908"	1951-03-30	5.4789452061023
"909"	1951-03-31	5.16511616814094
"910"	1951-03-31	5.41859731276564
"911"	1951-04-01	5.32873917530216
"912"	1951-04-02	5.75628954592503
"913"	1951-04-02	5.77846385757714
"914"	1951-04-03	6.23520387469331
"915"	1951-04-03	6.23932346324581
"916"	1951-04-04	6.65256018775531
"917"	1951-04-04	6.60108434331161
"918"	1951-04-04	6.60095182312023
"919"	1951-04-05	6.93593237701032
"920"	1951-04-05	6.82273513328097
"921"	1951-04-06	7.07132914609096
"922"	1951-04-06	6.92081120852954
"923"	1951-04-07	7.07006092868121
"924"	1951-04-07	6.91814641405361
"925"	1951-04-08	6.96670343292003
"926"	1951-04-08	6.82463153466326
"927"	1951-04-09	6.76577916695603
"928"	1951-04-09	6.64724002488118
"929"	1951-04-10	6.47783253944804
"930"	1951-04-10	6.3823963041088
"931"	1951-04-11	6.11844938550152
"932"	1951-04-11	6.0528653459763
"933"	1951-04-12	5.71400286321681
"934"	1951-04-12	5.67941727338635
"935"	1951-04-13	5.30370533068006
"936"	1951-04-13	5.30499980539382
"937"	1951-04-14	4.95005251068219
"938"	1951-04-14	5.01788257468065
"939"	1951-04-15	4.79813097835972
"940"	1951-04-15	4.98457803077952
"941"	1951-04-16	5.0041272840005
"942"	1951-04-17	5.28542399109261
"943"	1951-04-17	5.43541848792695
"944"	1951-04-18	5.74174783875103
"945"	1951-04-18	5.9210669454527
"946"	1951-04-19	6.22731228352066
"947"	1951-04-19	6.38747624366728
"948"	1951-04-20	6.670963117455
"949"	1951-04-20	6.67134629886499
"950"	1951-04-20	6.7939987956179
"951"	1951-04-21	7.02612061757891
"952"	1951-04-21	7.09782835581928
"953"	1951-04-22	7.25654235049632
"954"	1951-04-22	7.27060764074446
"955"	1951-04-23	7.31962653006552
"956"	1951-04-23	7.29186994700129
"957"	1951-04-24	7.19276725464794
"958"	1951-04-24	7.13995897485192
"959"	1951-04-25	6.88497366073465
"960"	1951-04-25	6.82660989310159
"961"	1951-04-26	6.4357616170952
"962"	1951-04-26	6.40800939242646
"963"	1951-04-27	5.93186961527212
"964"	1951-04-27	5.98037120096991
"965"	1951-04-28	5.50946896583207
"966"	1951-04-28	5.68265974701593
"967"	1951-04-29	5.33288074974055
"968"	1951-04-29	5.64445134233537
"969"	1951-04-30	5.47611641250229
"970"	1951-05-01	5.85098565573406
"971"	1951-05-01	5.79662107702749
"972"	1951-05-02	6.14838271086758
"973"	1951-05-02	6.12630135356064
"974"	1951-05-03	6.40974123949443
"975"	1951-05-03	6.38371051603124
"976"	1951-05-04	6.58159035741891
"977"	1951-05-04	6.58189451465402
"978"	1951-05-04	6.55384256328335
"979"	1951-05-05	6.65943000843536
"980"	1951-05-05	6.64369994205025
"981"	1951-05-06	6.66766693418357
"982"	1951-05-06	6.66719605458576
"983"	1951-05-07	6.60941827425742
"984"	1951-05-07	6.62843435960469
"985"	1951-05-08	6.48382086513007
"986"	1951-05-08	6.51195154379081
"987"	1951-05-09	6.2867319101942
"988"	1951-05-09	6.32556914353413
"989"	1951-05-10	6.02763725126659
"990"	1951-05-10	6.07902355557559
"991"	1951-05-11	5.73503440681133
"992"	1951-05-11	5.80123952739332
"993"	1951-05-12	5.43806226432326
"994"	1951-05-12	5.52811373534007
"995"	1951-05-13	5.19028289049698
"996"	1951-05-13	5.31976120335996
"997"	1951-05-14	5.07118565500614
"998"	1951-05-14	5.26109483666693
"999"	1951-05-15	5.16587617205021
"1000"	1951-05-15	5.41084345932755
"1001"	1951-05-16	5.46609358858599
"1002"	1951-05-17	5.73120974554227
"1003"	1951-05-17	5.87223356822625
"1004"	1951-05-18	6.12614951538304
"1005"	1951-05-18	6.29719445126191
"1006"	1951-05-19	6.51504778979784
"1007"	1951-05-19	6.68055834725169
"1008"	1951-05-20	6.83470449878523
"1009"	1951-05-20	6.8350169694076
"1010"	1951-05-20	6.98201983818848
"1011"	1951-05-21	7.03851895564547
"1012"	1951-05-21	7.16863987173642
"1013"	1951-05-22	7.09878317399389
"1014"	1951-05-22	7.21448327109258
"1015"	1951-05-23	7.00590244094429
"1016"	1951-05-23	7.11330522690869
"1017"	1951-05-24	6.77192963577001
"1018"	1951-05-24	6.8858962192686
"1019"	1951-05-25	6.43617103280435
"1020"	1951-05-25	6.57706702595159
"1021"	1951-05-26	6.06895218534113
"1022"	1951-05-26	6.25294893610831
"1023"	1951-05-27	5.75504157661595
"1024"	1951-05-27	5.98727946657989
"1025"	1951-05-28	5.57053381887656
"1026"	1951-05-28	5.83588092144164
"1027"	1951-05-29	5.5491756059465
"1028"	1951-05-29	5.81153695037872
"1029"	1951-05-30	5.66290973586297
"1030"	1951-05-31	5.88078926132698
"1031"	1951-05-31	5.84222634036683
"1032"	1951-06-01	5.98918603113391
"1033"	1951-06-01	6.02713761920788
"1034"	1951-06-02	6.09578543287655
"1035"	1951-06-02	6.18284480164533
"1036"	1951-06-03	6.1840404735043
"1037"	1951-06-03	6.18420056967036
"1038"	1951-06-03	6.3008280732883
"1039"	1951-06-04	6.24227949167456
"1040"	1951-06-04	6.38111078628528
"1041"	1951-06-05	6.26423485545278
"1042"	1951-06-05	6.41011383822612
"1043"	1951-06-06	6.24003610662141
"1044"	1951-06-06	6.38538566618484
"1045"	1951-06-07	6.15882822982344
"1046"	1951-06-07	6.30317510007451
"1047"	1951-06-08	6.03431728378727
"1048"	1951-06-08	6.17560360663101
"1049"	1951-06-09	5.87601932799533
"1050"	1951-06-09	6.01937607068044
"1051"	1951-06-10	5.70680619265219
"1052"	1951-06-10	5.85129823473857
"1053"	1951-06-11	5.55054645850048
"1054"	1951-06-11	5.70338655354384
"1055"	1951-06-12	5.43882358320561
"1056"	1951-06-12	5.61073810777011
"1057"	1951-06-13	5.41929100672145
"1058"	1951-06-13	5.61105116148304
"1059"	1951-06-14	5.53146913577332
"1060"	1951-06-14	5.72863365186719
"1061"	1951-06-15	5.7727725579221
"1062"	1951-06-16	5.94960940904906
"1063"	1951-06-16	6.09660685598093
"1064"	1951-06-17	6.22628437683468
"1065"	1951-06-17	6.44344291590001
"1066"	1951-06-18	6.50208167037815
"1067"	1951-06-18	6.75991807184664
"1068"	1951-06-18	6.76016313690951
"1069"	1951-06-19	6.72810214600554
"1070"	1951-06-19	7.0044709880539
"1071"	1951-06-20	6.86752554903568
"1072"	1951-06-20	7.14634436520746
"1073"	1951-06-21	6.8967645815903
"1074"	1951-06-21	7.16817387272181
"1075"	1951-06-22	6.80673241664395
"1076"	1951-06-22	7.06675517836299
"1077"	1951-06-23	6.6077395066866
"1078"	1951-06-23	6.85234714623316
"1079"	1951-06-24	6.33212829383127
"1080"	1951-06-24	6.55477685384268
"1081"	1951-06-25	6.02686158966056
"1082"	1951-06-25	6.21909055098541
"1083"	1951-06-26	5.74486263892226
"1084"	1951-06-26	5.89964603673287
"1085"	1951-06-27	5.53666658421513
"1086"	1951-06-27	5.64962639949863
"1087"	1951-06-28	5.44221198085945
"1088"	1951-06-28	5.51388673197981
"1089"	1951-06-29	5.47882155194629
"1090"	1951-06-30	5.51225975272444
"1091"	1951-06-30	5.62152648806917
"1092"	1951-07-01	5.61861458084339
"1093"	1951-07-01	5.81431130859273
"1094"	1951-07-02	5.77428055218775
"1095"	1951-07-02	6.01101322070593
"1096"	1951-07-02	6.0112281784227
"1097"	1951-07-03	5.93250583663889
"1098"	1951-07-03	6.17990762108715
"1099"	1951-07-04	6.06811668826788
"1100"	1951-07-04	6.30951060034573
"1101"	1951-07-05	6.15900887742755
"1102"	1951-07-05	6.39248162609825
"1103"	1951-07-06	6.20481764954594
"1104"	1951-07-06	6.4230283814207
"1105"	1951-07-07	6.20462741816301
"1106"	1951-07-07	6.40934305126072
"1107"	1951-07-08	6.16083693176572
"1108"	1951-07-08	6.34536181107696
"1109"	1951-07-09	6.07826144845717
"1110"	1951-07-09	6.23801162207654
"1111"	1951-07-10	5.95472604894412
"1112"	1951-07-10	6.09100040940437
"1113"	1951-07-11	5.80876001724578
"1114"	1951-07-11	5.92030755549853
"1115"	1951-07-12	5.66829867883763
"1116"	1951-07-12	5.75966480736366
"1117"	1951-07-13	5.58466243759621
"1118"	1951-07-13	5.66025164561296
"1119"	1951-07-14	5.6270348167424
"1120"	1951-07-14	5.68795531914211
"1121"	1951-07-15	5.8354587116729
"1122"	1951-07-16	5.87602341068454
"1123"	1951-07-16	6.17870909917901
"1124"	1951-07-17	6.18224420397024
"1125"	1951-07-17	6.57579559170202
"1126"	1951-07-17	6.57609309521834
"1127"	1951-07-18	6.517007357349
"1128"	1951-07-18	6.94267021641986
"1129"	1951-07-19	6.79526279595922
"1130"	1951-07-19	7.21200495270567
"1131"	1951-07-20	6.95758824491125
"1132"	1951-07-20	7.33883605334455
"1133"	1951-07-21	6.97131243397284
"1134"	1951-07-21	7.29879753352463
"1135"	1951-07-22	6.83655651091768
"1136"	1951-07-22	7.08876597062372
"1137"	1951-07-23	6.57909147049902
"1138"	1951-07-23	6.74003072779016
"1139"	1951-07-24	6.23912647342469
"1140"	1951-07-24	6.30920446167058
"1141"	1951-07-25	5.86671396904071
"1142"	1951-07-25	5.8593900125314
"1143"	1951-07-26	5.51770412318901
"1144"	1951-07-26	5.45467331516794
"1145"	1951-07-27	5.25297710491038
"1146"	1951-07-27	5.17252678229824
"1147"	1951-07-28	5.15254892224404
"1148"	1951-07-29	5.10108710012643
"1149"	1951-07-29	5.27856378059428
"1150"	1951-07-30	5.26406307805767
"1151"	1951-07-30	5.55699211214642
"1152"	1951-07-31	5.53967584163811
"1153"	1951-07-31	5.86485016163001
"1154"	1951-07-31	5.86511730136638
"1155"	1951-08-01	5.82709084299747
"1156"	1951-08-01	6.14667391349701
"1157"	1951-08-02	6.07705274268201
"1158"	1951-08-02	6.38353630357016
"1159"	1951-08-03	6.27588441857101
"1160"	1951-08-03	6.56005537208309
"1161"	1951-08-04	6.42108132917653
"1162"	1951-08-04	6.68167553793714
"1163"	1951-08-05	6.50498873513667
"1164"	1951-08-05	6.73549105691307
"1165"	1951-08-06	6.52990843117636
"1166"	1951-08-06	6.71510834598223
"1167"	1951-08-07	6.47464257403729
"1168"	1951-08-07	6.60382450232966
"1169"	1951-08-08	6.33707861562384
"1170"	1951-08-08	6.39585430455922
"1171"	1951-08-09	6.1180636723372
"1172"	1951-08-09	6.10866090050506
"1173"	1951-08-10	5.84586724688608
"1174"	1951-08-10	5.77697910315478
"1175"	1951-08-11	5.58555658036557
"1176"	1951-08-11	5.48555459495234
"1177"	1951-08-12	5.46467417241472
"1178"	1951-08-12	5.39371783833874
"1179"	1951-08-13	5.62727716459659
"1180"	1951-08-14	5.62382950115769
"1181"	1951-08-14	6.05579897059815
"1182"	1951-08-15	6.06404316824126
"1183"	1951-08-15	6.57559328621122
"1184"	1951-08-16	6.52692324189689
"1185"	1951-08-16	6.52643701055534
"1186"	1951-08-16	7.03992989238197
"1187"	1951-08-17	6.89186649906743
"1188"	1951-08-17	7.36286125646527
"1189"	1951-08-18	7.09872710504748
"1190"	1951-08-18	7.49781802174273
"1191"	1951-08-19	7.1323186316747
"1192"	1951-08-19	7.42717204002566
"1193"	1951-08-20	7.00550881512614
"1194"	1951-08-20	7.17503275814732
"1195"	1951-08-21	6.73996833254345
"1196"	1951-08-21	6.78541404701948
"1197"	1951-08-22	6.38222771827492
"1198"	1951-08-22	6.305899339646
"1199"	1951-08-23	5.97503004390773
"1200"	1951-08-23	5.79641455179206
"1201"	1951-08-24	5.55262130375085
"1202"	1951-08-24	5.31449391990272
"1203"	1951-08-25	5.17211115402163
"1204"	1951-08-25	4.9431515055287
"1205"	1951-08-26	4.95138973258885
"1206"	1951-08-26	4.83890030737229
"1207"	1951-08-27	5.07023086067893
"1208"	1951-08-28	5.09572067551616
"1209"	1951-08-28	5.4392346253554
"1210"	1951-08-29	5.48613911656618
"1211"	1951-08-29	5.84535628124695
"1212"	1951-08-30	5.87248542778659
"1213"	1951-08-30	6.22425393670253
"1214"	1951-08-30	6.2243423057109
"1215"	1951-08-31	6.21453846947326
"1216"	1951-08-31	6.54176112869359
"1217"	1951-09-01	6.49595563824631
"1218"	1951-09-01	6.79450974726024
"1219"	1951-09-02	6.70336305518345
"1220"	1951-09-02	6.96635124909988
"1221"	1951-09-03	6.84104200851429
"1222"	1951-09-03	7.05113922959477
"1223"	1951-09-04	6.88532712268036
"1224"	1951-09-04	7.02513557309046
"1225"	1951-09-05	6.82415355610923
"1226"	1951-09-05	6.86308787114805
"1227"	1951-09-06	6.63399260737871
"1228"	1951-09-06	6.56389804517362
"1229"	1951-09-07	6.32347173571733
"1230"	1951-09-07	6.14676566589258
"1231"	1951-09-08	5.93497412073679
"1232"	1951-09-08	5.67445836508398
"1233"	1951-09-09	5.55489352705459
"1234"	1951-09-09	5.28934172864133
"1235"	1951-09-10	5.38193596947966
"1236"	1951-09-10	5.24892437934657
"1237"	1951-09-11	5.62260063174449
"1238"	1951-09-12	5.63606443433307
"1239"	1951-09-12	6.15027380725201
"1240"	1951-09-13	6.17124411263938
"1241"	1951-09-13	6.70678228522709
"1242"	1951-09-14	6.65402908617258
"1243"	1951-09-14	6.65436343215471
"1244"	1951-09-14	7.15223788592058
"1245"	1951-09-15	6.99535421650886
"1246"	1951-09-15	7.41832266017813
"1247"	1951-09-16	7.16991889738138
"1248"	1951-09-16	7.48171213580632
"1249"	1951-09-17	7.18206816414285
"1250"	1951-09-17	7.36565318775598
"1251"	1951-09-18	7.04726288513931
"1252"	1951-09-18	7.09966386528429
"1253"	1951-09-19	6.80318092036054
"1254"	1951-09-19	6.71549847805602
"1255"	1951-09-20	6.46807991462097
"1256"	1951-09-20	6.25847683561007
"1257"	1951-09-21	6.06896028568662
"1258"	1951-09-21	5.76265364801779
"1259"	1951-09-22	5.63841908970151
"1260"	1951-09-22	5.27643107595799
"1261"	1951-09-23	5.21933793402803
"1262"	1951-09-23	4.87916940009974
"1263"	1951-09-24	4.92969377602277
"1264"	1951-09-24	4.76128324462894
"1265"	1951-09-25	4.99990041433564
"1266"	1951-09-26	5.05773439222981
"1267"	1951-09-26	5.38868656477403
"1268"	1951-09-27	5.49183825638599
"1269"	1951-09-27	5.83767800744229
"1270"	1951-09-28	5.93411623795356
"1271"	1951-09-28	6.26745075066873
"1272"	1951-09-29	6.33631802800665
"1273"	1951-09-29	6.64804728060284
"1274"	1951-09-29	6.64797574723782
"1275"	1951-09-30	6.67241197886144
"1276"	1951-09-30	6.94489467430759
"1277"	1951-10-01	6.93104369528478
"1278"	1951-10-01	7.15039241355868
"1279"	1951-10-02	7.09127994762579
"1280"	1951-10-02	7.23954192191181
"1281"	1951-10-03	7.14444288458928
"1282"	1951-10-03	7.18385640749375
"1283"	1951-10-04	7.05621490703179
"1284"	1951-10-04	6.96734550586633
